chrX	4152871	4156288
chrX	4156289	4159706
chrX	4159707	4163124
chrX	4163125	4166542
chrX	4166543	4169960
chrX	4169961	4173378
chrX	4173379	4176796
chrX	4176797	4180214
chrX	4180215	4183632
chrX	4183633	4187050
chrX	4187051	4190468
chrX	4190469	4193886
chrX	4193887	4197304
chrX	4197305	4200722
chrX	4200723	4204140
chrX	4204141	4207558
chrX	4207559	4210976
chrX	4210977	4214394
chrX	4214395	4217812
chrX	4217813	4221230
chrX	4221231	4224648
chrX	4224649	4228066
chrX	4228067	4231484
chrX	4231485	4234902
chrX	4234903	4238320
chrX	4238321	4241738
chrX	4241739	4245156
chrX	4245157	4248574
chrX	4248575	4251992
chrX	4251993	4255410
chrX	4255411	4258828
chrX	4258829	4262246
chrX	4262247	4265664
chrX	4265665	4269082
chrX	4269083	4272500
chrX	4272501	4275918
chrX	4275919	4279336
chrX	4279337	4282754
chrX	4282755	4286172
chrX	4286173	4289590
chrX	4289591	4293008
chrX	4293009	4296426
chrX	4296427	4299844
chrX	4299845	4303262
chrX	4303263	4306680
chrX	4306681	4310098
chrX	4310099	4313516
chrX	4313517	4316934
chrX	4316935	4320352
chrX	4320353	4323770
chrX	4323771	4327188
chrX	4327189	4330606
chrX	4330607	4334024
chrX	4334025	4337442
chrX	4337443	4340860
chrX	4340861	4344278
chrX	4344279	4347696
chrX	4347697	4351114
chrX	4351115	4354532
chrX	4354533	4357950
chrX	4357951	4361368
chrX	4361369	4364786
chrX	4364787	4368204
chrX	4368205	4371622
chrX	4371623	4375040
chrX	4375041	4378458
chrX	4378459	4381876
chrX	4381877	4385294
chrX	4385295	4388712
chrX	4388713	4392130
chrX	4392131	4395548
chrX	4395549	4398966
chrX	4398967	4402384
chrX	4402385	4405802
chrX	4405803	4409220
chrX	4409221	4412638
chrX	4412639	4416056
chrX	4416057	4419474
chrX	4419475	4422892
chrX	4422893	4426310
chrX	4426311	4429728
chrX	4429729	4433146
chrX	4433147	4436564
chrX	4436565	4439982
chrX	4439983	4443400
chrX	4443401	4446818
chrX	4446819	4450236
chrX	4450237	4453654
chrX	4453655	4457072
chrX	4457073	4460490
chrX	4460491	4463908
chrX	4463909	4467326
chrX	4467327	4470744
chrX	4470745	4474162
chrX	4474163	4477580
chrX	4477581	4480998
chrX	4480999	4484416
chrX	4484417	4487834
chrX	4487835	4491252
chrX	4491253	4494670
chrX	4494671	4498088
chrX	4498089	4501506
chrX	4501507	4504924
chrX	4504925	4508342
chrX	4508343	4511760
chrX	4511761	4515178
chrX	4515179	4518596
chrX	4518597	4522014
chrX	4522015	4525432
chrX	4525433	4528850
chrX	4528851	4532268
chrX	4532269	4535686
chrX	4535687	4539104
chrX	4539105	4542522
chrX	4542523	4545940
chrX	4545941	4549358
chrX	4549359	4552776
chrX	4552777	4556194
chrX	4556195	4559612
chrX	4559613	4563030
chrX	4563031	4566448
chrX	4566449	4569866
chrX	4569867	4573284
chrX	4573285	4576702
chrX	4576703	4580120
chrX	4580121	4583538
chrX	4583539	4586956
chrX	4586957	4590374
chrX	4590375	4593792
chrX	4593793	4597210
chrX	4597211	4600628
chrX	4600629	4604046
chrX	4604047	4607464
chrX	4607465	4610882
chrX	4610883	4614300
chrX	4614301	4617718
chrX	4617719	4621136
chrX	4621137	4624554
chrX	4624555	4627972
chrX	4627973	4631390
chrX	4631391	4634808
chrX	4634809	4638226
chrX	4638227	4641644
chrX	4641645	4645062
chrX	4645063	4648480
chrX	4648481	4651898
chrX	4651899	4655316
chrX	4655317	4658734
chrX	4658735	4662152
chrX	4662153	4665570
chrX	4665571	4668988
chrX	4668989	4672406
chrX	4672407	4675824
chrX	4675825	4679242
chrX	4679243	4682660
chrX	4682661	4686078
chrX	4686079	4689496
chrX	4689497	4692914
chrX	4692915	4696332
chrX	4696333	4699750
chrX	4699751	4703168
chrX	4703169	4706586
chrX	4706587	4710004
chrX	4710005	4713422
chrX	4713423	4716840
chrX	4716841	4720258
chrX	4720259	4723676
chrX	4723677	4727094
chrX	4727095	4730512
chrX	4730513	4733930
chrX	4733931	4737348
chrX	4737349	4740766
chrX	4740767	4744184
chrX	4744185	4747602
chrX	4747603	4751020
chrX	4751021	4754438
chrX	4754439	4757856
chrX	4757857	4761274
chrX	4761275	4764692
chrX	4764693	4768110
chrX	4768111	4771528
chrX	4771529	4774946
chrX	4774947	4778364
chrX	4778365	4781782
chrX	4781783	4785200
chrX	4785201	4788618
chrX	4788619	4792036
chrX	4792037	4795454
chrX	4795455	4798872
chrX	4798873	4802290
chrX	4802291	4805708
chrX	4805709	4809126
chrX	4809127	4812544
chrX	4812545	4815962
chrX	4815963	4819380
chrX	4819381	4822798
chrX	4822799	4826216
chrX	4826217	4829634
chrX	4829635	4833052
chrX	4833053	4836470
chrX	4836471	4839888
chrX	4839889	4843306
chrX	4843307	4846724
chrX	4846725	4850142
chrX	4850143	4853560
chrX	4853561	4856978
chrX	4856979	4860396
chrX	4860397	4863814
chrX	4863815	4867232
chrX	4867233	4870650
chrX	4870651	4874068
chrX	4874069	4877486
chrX	4877487	4880904
chrX	4880905	4884322
chrX	4884323	4887740
chrX	4887741	4891158
chrX	4891159	4894576
chrX	4894577	4897994
chrX	4897995	4901412
chrX	4901413	4904830
chrX	4904831	4908248
chrX	4908249	4911666
chrX	4911667	4915084
chrX	4915085	4918502
chrX	4918503	4921920
chrX	4921921	4925338
chrX	4925339	4928756
chrX	4928757	4932174
chrX	4932175	4935592
chrX	4935593	4939010
chrX	4939011	4942428
chrX	4942429	4945846
chrX	4945847	4949264
chrX	4949265	4952682
chrX	4952683	4956100
chrX	4956101	4959518
chrX	4959519	4962936
chrX	4962937	4966354
chrX	4966355	4969772
chrX	4969773	4973190
chrX	4973191	4976608
chrX	4976609	4980026
chrX	4980027	4983444
chrX	4983445	4986862
chrX	4986863	4990280
chrX	4990281	4993698
chrX	4993699	4997116
chrX	4997117	5000534
chrX	5000535	5003952
chrX	5003953	5007370
chrX	5007371	5010788
chrX	5010789	5014206
chrX	5014207	5017624
chrX	5017625	5021042
chrX	5021043	5024460
chrX	5024461	5027878
chrX	5027879	5031296
chrX	5031297	5034714
chrX	5034715	5038132
chrX	5038133	5041550
chrX	5041551	5044968
chrX	5044969	5048386
chrX	5048387	5051804
chrX	5051805	5055222
chrX	5055223	5058640
chrX	5058641	5062058
chrX	5062059	5065476
chrX	5065477	5068894
chrX	5068895	5072312
chrX	5072313	5075730
chrX	5075731	5079148
chrX	5079149	5082566
chrX	5082567	5085984
chrX	5085985	5089402
chrX	5089403	5092820
chrX	5092821	5096238
chrX	5096239	5099656
chrX	5099657	5103074
chrX	5103075	5106492
chrX	5106493	5109910
chrX	5109911	5113328
chrX	5113329	5116746
chrX	5116747	5120164
chrX	5120165	5123582
chrX	5123583	5127000
chrX	5127001	5130418
chrX	5130419	5133836
chrX	5133837	5137254
chrX	5137255	5140672
chrX	5140673	5144090
chrX	5144091	5147508
chrX	5147509	5150926
chrX	5150927	5154344
chrX	5154345	5157762
chrX	5157763	5161180
chrX	5161181	5164598
chrX	5164599	5168016
chrX	5168017	5171434
chrX	5171435	5174852
chrX	5174853	5178270
chrX	5178271	5181688
chrX	5181689	5185106
chrX	5185107	5188524
chrX	5188525	5191942
chrX	5191943	5195360
chrX	5195361	5198778
chrX	5198779	5202196
chrX	5202197	5205614
chrX	5205615	5209032
chrX	5209033	5212450
chrX	5212451	5215868
chrX	5215869	5219286
chrX	5219287	5222704
chrX	5222705	5226122
chrX	5226123	5229540
chrX	5229541	5232958
chrX	5232959	5236376
chrX	5236377	5239794
chrX	5239795	5243212
chrX	5243213	5246630
chrX	5246631	5250048
chrX	5250049	5253466
chrX	5253467	5256884
chrX	5256885	5260302
chrX	5260303	5263720
chrX	5263721	5267138
chrX	5267139	5270556
chrX	5270557	5273974
chrX	5273975	5277392
chrX	5277393	5280810
chrX	5280811	5284228
chrX	5284229	5287646
chrX	5287647	5291064
chrX	5291065	5294482
chrX	5294483	5297900
chrX	5297901	5301318
chrX	5301319	5304736
chrX	5304737	5308154
chrX	5308155	5311572
chrX	5311573	5314990
chrX	5314991	5318408
chrX	5318409	5321826
chrX	5321827	5325244
chrX	5325245	5328662
chrX	5328663	5332080
chrX	5332081	5335498
chrX	5335499	5338916
chrX	5338917	5342334
chrX	5342335	5345752
chrX	5345753	5349170
chrX	5349171	5352588
chrX	5352589	5356006
chrX	5356007	5359424
chrX	5359425	5362842
chrX	5362843	5366260
chrX	5366261	5369678
chrX	5369679	5373096
chrX	5373097	5376514
chrX	5376515	5379932
chrX	5379933	5383350
chrX	5383351	5386768
chrX	5386769	5390186
chrX	5390187	5393604
chrX	5393605	5397022
chrX	5397023	5400440
chrX	5400441	5403858
chrX	5403859	5407276
chrX	5407277	5410694
chrX	5410695	5414112
chrX	5414113	5417530
chrX	5417531	5420948
chrX	5420949	5424366
chrX	5424367	5427784
chrX	5427785	5431202
chrX	5431203	5434620
chrX	5434621	5438038
chrX	5438039	5441456
chrX	5441457	5444874
chrX	5444875	5448292
chrX	5448293	5451710
chrX	5451711	5455128
chrX	5455129	5458546
chrX	5458547	5461964
chrX	5461965	5465382
chrX	5465383	5468800
chrX	5468801	5472218
chrX	5472219	5475636
chrX	5475637	5479054
chrX	5479055	5482472
chrX	5482473	5485890
chrX	5485891	5489308
chrX	5489309	5492726
chrX	5492727	5496144
chrX	5496145	5499562
chrX	5499563	5502980
chrX	5502981	5506398
chrX	5506399	5509816
chrX	5509817	5513234
chrX	5513235	5516652
chrX	5516653	5520070
chrX	5520071	5523488
chrX	5523489	5526906
chrX	5526907	5530324
chrX	5530325	5533742
chrX	5533743	5537160
chrX	5537161	5540578
chrX	5540579	5543996
chrX	5543997	5547414
chrX	5547415	5550832
chrX	5550833	5554250
chrX	5554251	5557668
chrX	5557669	5561086
chrX	5561087	5564504
chrX	5564505	5567922
chrX	5567923	5571340
chrX	5571341	5574758
chrX	5574759	5578176
chrX	5578177	5581594
chrX	5581595	5585012
chrX	5585013	5588430
chrX	5588431	5591848
chrX	5591849	5595266
chrX	5595267	5598684
chrX	5598685	5602102
chrX	5602103	5605520
chrX	5605521	5608938
chrX	5608939	5612356
chrX	5612357	5615774
chrX	5615775	5619192
chrX	5619193	5622610
chrX	5622611	5626028
chrX	5626029	5629446
chrX	5629447	5632864
chrX	5632865	5636282
chrX	5636283	5639700
chrX	5639701	5643118
chrX	5643119	5646536
chrX	5646537	5649954
chrX	5649955	5653372
chrX	5653373	5656790
chrX	5656791	5660208
chrX	5660209	5663626
chrX	5663627	5667044
chrX	5667045	5670462
chrX	5670463	5673880
chrX	5673881	5677298
chrX	5677299	5680716
chrX	5680717	5684134
chrX	5684135	5687552
chrX	5687553	5690970
chrX	5690971	5694388
chrX	5694389	5697806
chrX	5697807	5701224
chrX	5701225	5704642
chrX	5704643	5708060
chrX	5708061	5711478
chrX	5711479	5714896
chrX	5714897	5718314
chrX	5718315	5721732
chrX	5721733	5725150
chrX	5725151	5728568
chrX	5728569	5731986
chrX	5731987	5735404
chrX	5735405	5738822
chrX	5738823	5742240
chrX	5742241	5745658
chrX	5745659	5749076
chrX	5749077	5752494
chrX	5752495	5755912
chrX	5755913	5759330
chrX	5759331	5762748
chrX	5762749	5766166
chrX	5766167	5769584
chrX	5769585	5773002
chrX	5773003	5776420
chrX	5776421	5779838
chrX	5779839	5783256
chrX	5783257	5786674
chrX	5786675	5790092
chrX	5790093	5793510
chrX	5793511	5796928
chrX	5796929	5800346
chrX	5800347	5803764
chrX	5803765	5807182
chrX	5807183	5810600
chrX	5810601	5814018
chrX	5814019	5817436
chrX	5817437	5820854
chrX	5820855	5824272
chrX	5824273	5827690
chrX	5827691	5831108
chrX	5831109	5834526
chrX	5834527	5837944
chrX	5837945	5841362
chrX	5841363	5844780
chrX	5844781	5848198
chrX	5848199	5851616
chrX	5851617	5855034
chrX	5855035	5858452
chrX	5858453	5861870
chrX	5861871	5865288
chrX	5865289	5868706
chrX	5868707	5872124
chrX	5872125	5875542
chrX	5875543	5878960
chrX	5878961	5882378
chrX	5882379	5885796
chrX	5885797	5889214
chrX	5889215	5892632
chrX	5892633	5896050
chrX	5896051	5899468
chrX	5899469	5902886
chrX	5902887	5906304
chrX	5906305	5909722
chrX	5909723	5913140
chrX	5913141	5916558
chrX	5916559	5919976
chrX	5919977	5923394
chrX	5923395	5926812
chrX	5926813	5930230
chrX	5930231	5933648
chrX	5933649	5937066
chrX	5937067	5940484
chrX	5940485	5943902
chrX	5943903	5947320
chrX	5947321	5950738
chrX	5950739	5954156
chrX	5954157	5957574
chrX	5957575	5960992
chrX	5960993	5964410
chrX	5964411	5967828
chrX	5967829	5971246
chrX	5971247	5974664
chrX	5974665	5978082
chrX	5978083	5981500
chrX	5981501	5984918
chrX	5984919	5988336
chrX	5988337	5991754
chrX	5991755	5995172
chrX	5995173	5998590
chrX	5998591	6002008
chrX	6002009	6005426
chrX	6005427	6008844
chrX	6008845	6012262
chrX	6012263	6015680
chrX	6015681	6019098
chrX	6019099	6022516
chrX	6022517	6025934
chrX	6025935	6029352
chrX	6029353	6032770
chrX	6032771	6036188
chrX	6036189	6039606
chrX	6039607	6043024
chrX	6043025	6046442
chrX	6046443	6049860
chrX	6049861	6053278
chrX	6053279	6056696
chrX	6056697	6060114
chrX	6060115	6063532
chrX	6063533	6066950
chrX	6066951	6070368
chrX	6070369	6073786
chrX	6073787	6077204
chrX	6077205	6080622
chrX	6080623	6084040
chrX	6084041	6087458
chrX	6087459	6090876
chrX	6090877	6094294
chrX	6094295	6097712
chrX	6097713	6101130
chrX	6101131	6104548
chrX	6104549	6107966
chrX	6107967	6111384
chrX	6111385	6114802
chrX	6114803	6118220
chrX	6118221	6121638
chrX	6121639	6125056
chrX	6125057	6128474
chrX	6128475	6131892
chrX	6131893	6135310
chrX	6135311	6138728
chrX	6138729	6142146
chrX	6142147	6145564
chrX	6145565	6148982
chrX	6148983	6152400
chrX	6152401	6155818
chrX	6155819	6159236
chrX	6159237	6162654
chrX	6162655	6166072
chrX	6166073	6169490
chrX	6169491	6172908
chrX	6172909	6176326
chrX	6176327	6179744
chrX	6179745	6183162
chrX	6183163	6186580
chrX	6186581	6189998
chrX	6189999	6193416
chrX	6193417	6196834
chrX	6196835	6200252
chrX	6200253	6203670
chrX	6203671	6207088
chrX	6207089	6210506
chrX	6210507	6213924
chrX	6213925	6217342
chrX	6217343	6220760
chrX	6220761	6224178
chrX	6224179	6227596
chrX	6227597	6231014
chrX	6231015	6234432
chrX	6234433	6237850
chrX	6237851	6241268
chrX	6241269	6244686
chrX	6244687	6248104
chrX	6248105	6251522
chrX	6251523	6254940
chrX	6254941	6258358
chrX	6258359	6261776
chrX	6261777	6265194
chrX	6265195	6268612
chrX	6268613	6272030
chrX	6272031	6275448
chrX	6275449	6278866
chrX	6278867	6282284
chrX	6282285	6285702
chrX	6285703	6289120
chrX	6289121	6292538
chrX	6292539	6295956
chrX	6295957	6299374
chrX	6299375	6302792
chrX	6302793	6306210
chrX	6306211	6309628
chrX	6309629	6313046
chrX	6313047	6316464
chrX	6316465	6319882
chrX	6319883	6323300
chrX	6323301	6326718
chrX	6326719	6330136
chrX	6330137	6333554
chrX	6333555	6336972
chrX	6336973	6340390
chrX	6340391	6343808
chrX	6343809	6347226
chrX	6347227	6350644
chrX	6350645	6354062
chrX	6354063	6357480
chrX	6357481	6360898
chrX	6360899	6364316
chrX	6364317	6367734
chrX	6367735	6371152
chrX	6371153	6374570
chrX	6374571	6377988
chrX	6377989	6381406
chrX	6381407	6384824
chrX	6384825	6388242
chrX	6388243	6391660
chrX	6391661	6395078
chrX	6395079	6398496
chrX	6398497	6401914
chrX	6401915	6405332
chrX	6405333	6408750
chrX	6408751	6412168
chrX	6412169	6415586
chrX	6415587	6419004
chrX	6419005	6422422
chrX	6422423	6425840
chrX	6425841	6429258
chrX	6429259	6432676
chrX	6432677	6436094
chrX	6436095	6439512
chrX	6439513	6442930
chrX	6442931	6446348
chrX	6446349	6449766
chrX	6449767	6453184
chrX	6453185	6456602
chrX	6456603	6460020
chrX	6460021	6463438
chrX	6463439	6466856
chrX	6466857	6470274
chrX	6470275	6473692
chrX	6473693	6477110
chrX	6477111	6480528
chrX	6480529	6483946
chrX	6483947	6487364
chrX	6487365	6490782
chrX	6490783	6494200
chrX	6494201	6497618
chrX	6497619	6501036
chrX	6501037	6504454
chrX	6504455	6507872
chrX	6507873	6511290
chrX	6511291	6514708
chrX	6514709	6518126
chrX	6518127	6521544
chrX	6521545	6524962
chrX	6524963	6528380
chrX	6528381	6531798
chrX	6531799	6535216
chrX	6535217	6538634
chrX	6538635	6542052
chrX	6542053	6545470
chrX	6545471	6548888
chrX	6548889	6552306
chrX	6552307	6555724
chrX	6555725	6559142
chrX	6559143	6562560
chrX	6562561	6565978
chrX	6565979	6569396
chrX	6569397	6572814
chrX	6572815	6576232
chrX	6576233	6579650
chrX	6579651	6583068
chrX	6583069	6586486
chrX	6586487	6589904
chrX	6589905	6593322
chrX	6593323	6596740
chrX	6596741	6600158
chrX	6600159	6603576
chrX	6603577	6606994
chrX	6606995	6610412
chrX	6610413	6613830
chrX	6613831	6617248
chrX	6617249	6620666
chrX	6620667	6624084
chrX	6624085	6627502
chrX	6627503	6630920
chrX	6630921	6634338
chrX	6634339	6637756
chrX	6637757	6641174
chrX	6641175	6644592
chrX	6644593	6648010
chrX	6648011	6651428
chrX	6651429	6654846
chrX	6654847	6658264
chrX	6658265	6661682
chrX	6661683	6665100
chrX	6665101	6668518
chrX	6668519	6671936
chrX	6671937	6675354
chrX	6675355	6678772
chrX	6678773	6682190
chrX	6682191	6685608
chrX	6685609	6689026
chrX	6689027	6692444
chrX	6692445	6695862
chrX	6695863	6699280
chrX	6699281	6702698
chrX	6702699	6706116
chrX	6706117	6709534
chrX	6709535	6712952
chrX	6712953	6716370
chrX	6716371	6719788
chrX	6719789	6723206
chrX	6723207	6726624
chrX	6726625	6730042
chrX	6730043	6733460
chrX	6733461	6736878
chrX	6736879	6740296
chrX	6740297	6743714
chrX	6743715	6747132
chrX	6747133	6750550
chrX	6750551	6753968
chrX	6753969	6757386
chrX	6757387	6760804
chrX	6760805	6764222
chrX	6764223	6767640
chrX	6767641	6771058
chrX	6771059	6774476
chrX	6774477	6777894
chrX	6777895	6781312
chrX	6781313	6784730
chrX	6784731	6788148
chrX	6788149	6791566
chrX	6791567	6794984
chrX	6794985	6798402
chrX	6798403	6801820
chrX	6801821	6805238
chrX	6805239	6808656
chrX	6808657	6812074
chrX	6812075	6815492
chrX	6815493	6818910
chrX	6818911	6822328
chrX	6822329	6825746
chrX	6825747	6829164
chrX	6829165	6832582
chrX	6832583	6836000
chrX	6836001	6839418
chrX	6839419	6842836
chrX	6842837	6846254
chrX	6846255	6849672
chrX	6849673	6853090
chrX	6853091	6856508
chrX	6856509	6859926
chrX	6859927	6863344
chrX	6863345	6866762
chrX	6866763	6870180
chrX	6870181	6873598
chrX	6873599	6877016
chrX	6877017	6880434
chrX	6880435	6883852
chrX	6883853	6887270
chrX	6887271	6890688
chrX	6890689	6894106
chrX	6894107	6897524
chrX	6897525	6900942
chrX	6900943	6904360
chrX	6904361	6907778
chrX	6907779	6911196
chrX	6911197	6914614
chrX	6914615	6918032
chrX	6918033	6921450
chrX	6921451	6924868
chrX	6924869	6928286
chrX	6928287	6931704
chrX	6931705	6935122
chrX	6935123	6938540
chrX	6938541	6941958
chrX	6941959	6945376
chrX	6945377	6948794
chrX	6948795	6952212
chrX	6952213	6955630
chrX	6955631	6959048
chrX	6959049	6962466
chrX	6962467	6965884
chrX	6965885	6969302
chrX	6969303	6972720
chrX	6972721	6976138
chrX	6976139	6979556
chrX	6979557	6982974
chrX	6982975	6986392
chrX	6986393	6989810
chrX	6989811	6993228
chrX	6993229	6996646
chrX	6996647	7000064
chrX	7000065	7003482
chrX	7003483	7006900
chrX	7006901	7010318
chrX	7010319	7013736
chrX	7013737	7017154
chrX	7017155	7020572
chrX	7020573	7023990
chrX	7023991	7027408
chrX	7027409	7030826
chrX	7030827	7034244
chrX	7034245	7037662
chrX	7037663	7041080
chrX	7041081	7044498
chrX	7044499	7047916
chrX	7047917	7051334
chrX	7051335	7054752
chrX	7054753	7058170
chrX	7058171	7061588
chrX	7061589	7065006
chrX	7065007	7068424
chrX	7068425	7071842
chrX	7071843	7075260
chrX	7075261	7078678
chrX	7078679	7082096
chrX	7082097	7085514
chrX	7085515	7088932
chrX	7088933	7092350
chrX	7092351	7095768
chrX	7095769	7099186
chrX	7099187	7102604
chrX	7102605	7106022
chrX	7106023	7109440
chrX	7109441	7112858
chrX	7112859	7116276
chrX	7116277	7119694
chrX	7119695	7123112
chrX	7123113	7126530
chrX	7126531	7129948
chrX	7129949	7133366
chrX	7133367	7136784
chrX	7136785	7140202
chrX	7140203	7143620
chrX	7143621	7147038
chrX	7147039	7150456
chrX	7150457	7153874
chrX	7153875	7157292
chrX	7157293	7160710
chrX	7160711	7164128
chrX	7164129	7167546
chrX	7167547	7170964
chrX	7170965	7174382
chrX	7174383	7177800
chrX	7177801	7181218
chrX	7181219	7184636
chrX	7184637	7188054
chrX	7188055	7191472
chrX	7191473	7194890
chrX	7194891	7198308
chrX	7198309	7201726
chrX	7201727	7205144
chrX	7205145	7208562
chrX	7208563	7211980
chrX	7211981	7215398
chrX	7215399	7218816
chrX	7218817	7222234
chrX	7222235	7225652
chrX	7225653	7229070
chrX	7229071	7232488
chrX	7232489	7235906
chrX	7235907	7239324
chrX	7239325	7242742
chrX	7242743	7246160
chrX	7246161	7249578
chrX	7249579	7252996
chrX	7252997	7256414
chrX	7256415	7259832
chrX	7259833	7263250
chrX	7263251	7266668
chrX	7266669	7270086
chrX	7270087	7273504
chrX	7273505	7276922
chrX	7276923	7280340
chrX	7280341	7283758
chrX	7283759	7287176
chrX	7287177	7290594
chrX	7290595	7294012
chrX	7294013	7297430
chrX	7297431	7300848
chrX	7300849	7304266
chrX	7304267	7307684
chrX	7307685	7311102
chrX	7311103	7314520
chrX	7314521	7317938
chrX	7317939	7321356
chrX	7321357	7324774
chrX	7324775	7328192
chrX	7328193	7331610
chrX	7331611	7335028
chrX	7335029	7338446
chrX	7338447	7341864
chrX	7341865	7345282
chrX	7345283	7348700
chrX	7348701	7352118
chrX	7352119	7355536
chrX	7355537	7358954
chrX	7358955	7362372
chrX	7362373	7365790
chrX	7365791	7369208
chrX	7369209	7372626
chrX	7372627	7376044
chrX	7376045	7379462
chrX	7379463	7382880
chrX	7382881	7386298
chrX	7386299	7389716
chrX	7389717	7393134
chrX	7393135	7396552
chrX	7396553	7399970
chrX	7399971	7403388
chrX	7403389	7406806
chrX	7406807	7410224
chrX	7410225	7413642
chrX	7413643	7417060
chrX	7417061	7420478
chrX	7420479	7423896
chrX	7423897	7427314
chrX	7427315	7430732
